epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
4,74199,,0.0,,2.0,,
4,74209,,0.00358422938734293,,1.9928314685821533,,
4,74219,,0.005376344081014395,,1.9892473220825195,,
4,74229,,0.001792114693671465,,1.9964157342910767,,
4,74239,,0.005376344081014395,,1.9892473220825195,,
4,74249,,0.00358422938734293,,1.9928314685821533,,
4,74259,,0.00358422938734293,,1.9928314685821533,,
4,74269,,0.0,,2.0,,
4,74279,,0.0,,2.0,,
4,74289,,0.0,,2.0,,
4,74299,,0.001792114693671465,,1.9964157342910767,,
4,74309,,0.00358422938734293,,1.9928314685821533,,
4,74319,,0.0,,2.0,,
4,74329,,0.005376344081014395,,1.9892473220825195,,
4,74339,,0.0,,2.0,,
4,74349,,0.00358422938734293,,1.9928314685821533,,
4,74359,,0.005376344081014395,,1.9892473220825195,,
4,74369,,0.0,,2.0,,
4,74379,,0.005376344081014395,,1.9892473220825195,,
4,74389,,0.0,,2.0,,
4,74399,,0.005376344081014395,,1.9892473220825195,,
4,74409,,0.001792114693671465,,1.9964157342910767,,
4,74419,,0.0,,2.0,,
4,74429,,0.001792114693671465,,1.9964157342910767,,
4,74439,,0.0,,2.0,,
4,74449,,0.0,,2.0,,
4,74459,,0.001792114693671465,,1.9964157342910767,,
4,74469,,0.001792114693671465,,1.9964157342910767,,
4,74479,,0.0,,2.0,,
4,74489,,0.0,,2.0,,
4,74499,,0.0,,2.0,,
4,74509,,0.001792114693671465,,1.9964157342910767,,
4,74519,,0.00358422938734293,,1.9928314685821533,,
4,74529,,0.001792114693671465,,1.9964157342910767,,
4,74539,,0.00358422938734293,,1.9928314685821533,,
4,74549,,0.005376344081014395,,1.98924720287323,,
4,74559,,0.00358422938734293,,1.9928314685821533,,
4,74569,,0.001792114693671465,,1.9964157342910767,,
4,74579,,0.005376344081014395,,1.9892473220825195,,
4,74589,,0.005376344081014395,,1.98924720287323,,
4,74599,,0.001792114693671465,,1.9964157342910767,,
4,74609,,0.001792114693671465,,1.9964157342910767,,
4,74619,,0.005376344081014395,,1.9892473220825195,,
4,74629,,0.001792114693671465,,1.9964157342910767,,
4,74639,,0.001792114693671465,,1.9964157342910767,,
4,74649,,0.001792114693671465,,1.9964157342910767,,
4,74659,,0.00358422938734293,,1.9928314685821533,,
4,74669,,0.0,,2.0,,
4,74679,,0.001792114693671465,,1.9964157342910767,,
4,74689,,0.0,,2.0,,
4,74699,,0.00358422938734293,,1.9928314685821533,,
4,74709,,0.00358422938734293,,1.9928314685821533,,
4,74719,,0.001792114693671465,,1.9964157342910767,,
4,74729,,0.0,,2.0,,
4,74739,,0.0,,2.0,,
4,74749,,0.0,,2.0,,
4,74759,,0.001792114693671465,,1.9964157342910767,,
4,74769,,0.0,,2.0,,
4,74779,,0.001792114693671465,,1.9964157342910767,,
4,74789,,0.001792114693671465,,1.9964157342910767,,
4,74799,,0.001792114693671465,,1.9964157342910767,,
4,74809,,0.001792114693671465,,1.9964157342910767,,
4,74819,,0.00358422938734293,,1.9928314685821533,,
4,74829,,0.001792114693671465,,1.9964157342910767,,
4,74839,,0.0,,2.0,,
4,74849,,0.0,,2.0,,
4,74859,,0.001792114693671465,,1.9964157342910767,,
4,74869,,0.0,,2.0,,
4,74879,,0.0,,2.0,,
4,74889,,0.001792114693671465,,1.9964157342910767,,
4,74899,,0.001792114693671465,,1.9964157342910767,,
4,74909,,0.001792114693671465,,1.9964157342910767,,
4,74919,,0.0,,2.0,,
4,74929,,0.001792114693671465,,1.9964157342910767,,
4,74939,,0.001792114693671465,,1.9964157342910767,,
4,74949,,0.001792114693671465,,1.9964157342910767,,
4,74959,,0.001792114693671465,,1.9964157342910767,,
4,74969,,0.001792114693671465,,1.9964157342910767,,
4,74979,,0.0,,2.0,,
4,74989,,0.001792114693671465,,1.9964157342910767,,
4,74999,,0.0,,2.0,,
4,75009,,0.0,,2.0,,
4,75019,,0.0,,2.0,,
4,75029,,0.0,,2.0,,
4,75039,,0.001792114693671465,,1.9964157342910767,,
4,75049,,0.0,,2.0,,
4,75059,,0.005376344081014395,,1.9892473220825195,,
4,75069,,0.001792114693671465,,1.9964157342910767,,
4,75079,,0.0,,2.0,,
4,75089,,0.0,,2.0,,
4,75099,,0.0,,2.0,,
4,75109,,0.005376344081014395,,1.9892473220825195,,
4,75119,,0.00716845877468586,,1.9856629371643066,,
4,75129,,0.001792114693671465,,1.9964157342910767,,
4,75139,,0.0,,2.0,,
4,75149,,0.001792114693671465,,1.9964157342910767,,
4,75159,,0.00358422938734293,,1.9928314685821533,,
4,75169,,0.001792114693671465,,1.9964157342910767,,
4,75179,,0.005376344081014395,,1.98924720287323,,
4,75189,,0.0,,2.0,,
4,75199,,0.001792114693671465,,1.9964157342910767,,
4,75209,,0.001792114693671465,,1.9964157342910767,,
4,75219,,0.00358422938734293,,1.9928314685821533,,
4,75229,,0.0,,2.0,,
4,75239,,0.001792114693671465,,1.9964157342910767,,
4,75249,,0.001792114693671465,,1.9964157342910767,,
4,75259,,0.0,,2.0,,
4,75269,,0.001792114693671465,,1.9964157342910767,,
4,75279,,0.001792114693671465,,1.9964157342910767,,
4,75289,,0.005376344081014395,,1.98924720287323,,
4,75299,,0.001792114693671465,,1.9964157342910767,,
4,75309,,0.0,,2.0,,
4,75319,,0.005376344081014395,,1.9892473220825195,,
4,75329,,0.0,,2.0,,
4,75339,,0.001792114693671465,,1.9964157342910767,,
4,75349,,0.0,,2.0,,
4,75359,,0.00358422938734293,,1.9928314685821533,,
4,75369,,0.001792114693671465,,1.9964157342910767,,
4,75379,,0.001792114693671465,,1.9964157342910767,,
4,75389,,0.001792114693671465,,1.9964157342910767,,
4,75399,,0.0,,2.0,,
4,75409,,0.001792114693671465,,1.9964157342910767,,
4,75419,,0.001792114693671465,,1.9964157342910767,,
4,75429,,0.0,,2.0,,
4,75439,,0.0,,2.0,,
4,75449,,0.001792114693671465,,1.9964157342910767,,
4,75459,,0.001792114693671465,,1.9964157342910767,,
4,75469,,0.005376344081014395,,1.98924720287323,,
4,75479,,0.00358422938734293,,1.9928314685821533,,
4,75489,,0.001792114693671465,,1.9964157342910767,,
4,75499,,0.00358422938734293,,1.9928314685821533,,
4,75509,,0.00358422938734293,,1.9928314685821533,,
4,75519,,0.001792114693671465,,1.9964157342910767,,
4,75529,,0.001792114693671465,,1.9964157342910767,,
4,75539,,0.0,,2.0,,
4,75549,,0.00358422938734293,,1.9928314685821533,,
4,75559,,0.001792114693671465,,1.9964157342910767,,
4,75569,,0.0,,2.0,,
4,75579,,0.001792114693671465,,1.9964157342910767,,
4,75589,,0.001792114693671465,,1.9964157342910767,,
4,75599,,0.001792114693671465,,1.9964157342910767,,
4,75609,,0.001792114693671465,,1.9964157342910767,,
4,75619,,0.0,,2.0,,
4,75629,,0.00358422938734293,,1.9928314685821533,,
4,75639,,0.001792114693671465,,1.9964157342910767,,
4,75649,,0.0,,2.0,,
4,75659,,0.0,,2.0,,
4,75669,,0.00358422938734293,,1.9928314685821533,,
4,75679,,0.0,,2.0,,
4,75689,,0.001792114693671465,,1.9964157342910767,,
4,75699,,0.0,,2.0,,
4,75709,,0.005376344081014395,,1.9892473220825195,,
4,75719,,0.001792114693671465,,1.9964157342910767,,
4,75729,,0.0,,2.0,,
4,75739,,0.00358422938734293,,1.9928314685821533,,
4,75749,,0.0,,2.0,,
4,75759,,0.005376344081014395,,1.9892473220825195,,
4,75769,,0.0,,2.0,,
4,75779,,0.0,,2.0,,
4,75789,,0.001792114693671465,,1.9964157342910767,,
4,75799,,0.001792114693671465,,1.9964157342910767,,
4,75809,,0.00358422938734293,,1.9928314685821533,,
4,75819,,0.00358422938734293,,1.9928314685821533,,
4,75829,,0.001792114693671465,,1.9964157342910767,,
4,75839,,0.00358422938734293,,1.9928314685821533,,
4,75849,,0.0,,2.0,,
4,75859,,0.001792114693671465,,1.9964157342910767,,
4,75869,,0.0,,2.0,,
4,75879,,0.0,,2.0,,
4,75889,,0.001792114693671465,,1.9964157342910767,,
4,75899,,0.001792114693671465,,1.9964157342910767,,
4,75909,,0.0,,2.0,,
4,75919,,0.001792114693671465,,1.9964157342910767,,
4,75929,,0.0,,2.0,,
4,75939,,0.001792114693671465,,1.9964157342910767,,
4,75949,,0.0,,2.0,,
4,75959,,0.0,,2.0,,
4,75969,,0.001792114693671465,,1.9964157342910767,,
4,75979,,0.00358422938734293,,1.9928314685821533,,
4,75989,,0.0,,2.0,,
4,75999,,0.001792114693671465,,1.9964157342910767,,
4,76009,,0.001792114693671465,,1.9964157342910767,,
4,76019,,0.0,,2.0,,
4,76029,,0.001792114693671465,,1.9964157342910767,,
4,76039,,0.0,,2.0,,
4,76049,,0.00358422938734293,,1.9928314685821533,,
4,76059,,0.00358422938734293,,1.9928314685821533,,
4,76069,,0.001792114693671465,,1.9964157342910767,,
4,76079,,0.0,,2.0,,
4,76089,,0.001792114693671465,,1.9964157342910767,,
4,76099,,0.0,,2.0,,
4,76109,,0.0,,2.0,,
4,76119,,0.0,,2.0,,
4,76129,,0.0,,2.0,,
4,76139,,0.00358422938734293,,1.9928314685821533,,
4,76149,,0.005376344081014395,,1.9892473220825195,,
4,76159,,0.0,,2.0,,
4,76169,,0.00358422938734293,,1.9928314685821533,,
4,76179,,0.00358422938734293,,1.9928314685821533,,
4,76189,,0.0,,2.0,,
4,76199,,0.001792114693671465,,1.9964157342910767,,
4,76209,,0.0,,2.0,,
4,76219,,0.0,,2.0,,
4,76229,,0.001792114693671465,,1.9964157342910767,,
4,76239,,0.001792114693671465,,1.9964157342910767,,
4,76249,,0.00358422938734293,,1.9928314685821533,,
4,76259,,0.0,,2.0,,
4,76269,,0.001792114693671465,,1.9964157342910767,,
4,76279,,0.001792114693671465,,1.9964157342910767,,
4,76289,,0.00358422938734293,,1.9928314685821533,,
4,76299,,0.00358422938734293,,1.9928314685821533,,
4,76309,,0.0,,2.0,,
4,76319,,0.001792114693671465,,1.9964157342910767,,
4,76329,,0.00358422938734293,,1.9928314685821533,,
4,76339,,0.00358422938734293,,1.9928314685821533,,
4,76349,,0.00358422938734293,,1.9928314685821533,,
4,76359,,0.0,,2.0,,
4,76369,,0.001792114693671465,,1.9964157342910767,,
4,76379,,0.001792114693671465,,1.9964157342910767,,
4,76389,,0.001792114693671465,,1.9964157342910767,,
4,76399,,0.00358422938734293,,1.9928314685821533,,
4,76409,,0.00358422938734293,,1.9928314685821533,,
4,76419,,0.00358422938734293,,1.9928314685821533,,
4,76429,,0.005376344081014395,,1.98924720287323,,
4,76439,,0.0,,2.0,,
4,76439,,,,,0.0017686699284240603,1.9964627027511597
4,76439,0.001804423169232905,,1.9963911771774292,,,
5,76449,,0.0,,2.0,,
5,76459,,0.00716845877468586,,1.9856629371643066,,
5,76469,,0.001792114693671465,,1.9964157342910767,,
5,76479,,0.001792114693671465,,1.9964157342910767,,
5,76489,,0.00358422938734293,,1.9928314685821533,,
5,76499,,0.001792114693671465,,1.9964157342910767,,
5,76509,,0.00358422938734293,,1.9928314685821533,,
5,76519,,0.001792114693671465,,1.9964157342910767,,
5,76529,,0.0,,2.0,,
5,76539,,0.005376344081014395,,1.9892473220825195,,
5,76549,,0.001792114693671465,,1.9964157342910767,,
5,76559,,0.001792114693671465,,1.9964157342910767,,
5,76569,,0.001792114693671465,,1.9964157342910767,,
5,76579,,0.001792114693671465,,1.9964157342910767,,
5,76589,,0.005376344081014395,,1.98924720287323,,
5,76599,,0.0,,2.0,,
5,76609,,0.001792114693671465,,1.9964157342910767,,
5,76619,,0.0,,2.0,,
5,76629,,0.0,,2.0,,
5,76639,,0.001792114693671465,,1.9964157342910767,,
5,76649,,0.001792114693671465,,1.9964157342910767,,
5,76659,,0.001792114693671465,,1.9964157342910767,,
5,76669,,0.001792114693671465,,1.9964157342910767,,
5,76679,,0.001792114693671465,,1.9964157342910767,,
5,76689,,0.001792114693671465,,1.9964157342910767,,
5,76699,,0.00358422938734293,,1.9928314685821533,,
5,76709,,0.001792114693671465,,1.9964157342910767,,
5,76719,,0.0,,2.0,,
5,76729,,0.008960573934018612,,1.9820787906646729,,
5,76739,,0.0,,2.0,,
5,76749,,0.001792114693671465,,1.9964157342910767,,
5,76759,,0.0,,2.0,,
5,76769,,0.0,,2.0,,
5,76779,,0.0,,2.0,,
5,76789,,0.0,,2.0,,
5,76799,,0.001792114693671465,,1.9964157342910767,,
5,76809,,0.001792114693671465,,1.9964157342910767,,
5,76819,,0.001792114693671465,,1.9964157342910767,,
5,76829,,0.00358422938734293,,1.9928314685821533,,
5,76839,,0.00358422938734293,,1.9928314685821533,,
5,76849,,0.00358422938734293,,1.9928314685821533,,
5,76859,,0.0,,2.0,,
5,76869,,0.001792114693671465,,1.9964157342910767,,
5,76879,,0.0,,2.0,,
5,76889,,0.0,,2.0,,
5,76899,,0.0,,2.0,,
5,76909,,0.0,,2.0,,
5,76919,,0.0,,2.0,,
5,76929,,0.0,,2.0,,
5,76939,,0.0,,2.0,,
5,76949,,0.005376344081014395,,1.98924720287323,,
5,76959,,0.005376344081014395,,1.98924720287323,,
5,76969,,0.001792114693671465,,1.9964157342910767,,
5,76979,,0.001792114693671465,,1.9964157342910767,,
5,76989,,0.001792114693671465,,1.9964157342910767,,
5,76999,,0.001792114693671465,,1.9964157342910767,,
5,77009,,0.001792114693671465,,1.9964157342910767,,
5,77019,,0.0,,2.0,,
5,77029,,0.001792114693671465,,1.9964157342910767,,
5,77039,,0.001792114693671465,,1.9964157342910767,,
5,77049,,0.0,,2.0,,
5,77059,,0.001792114693671465,,1.9964157342910767,,
5,77069,,0.00358422938734293,,1.9928314685821533,,
5,77079,,0.0,,2.0,,
5,77089,,0.005376344081014395,,1.9892473220825195,,
5,77099,,0.0,,2.0,,
5,77109,,0.005376344081014395,,1.9892473220825195,,
5,77119,,0.0,,2.0,,
5,77129,,0.0,,2.0,,
5,77139,,0.00358422938734293,,1.9928314685821533,,
5,77149,,0.0,,2.0,,
5,77159,,0.0,,2.0,,
5,77169,,0.0,,2.0,,
5,77179,,0.005376344081014395,,1.9892473220825195,,
5,77189,,0.001792114693671465,,1.9964157342910767,,
5,77199,,0.001792114693671465,,1.9964157342910767,,
5,77209,,0.001792114693671465,,1.9964157342910767,,
5,77219,,0.0,,2.0,,
5,77229,,0.0,,2.0,,
5,77239,,0.00358422938734293,,1.9928314685821533,,
5,77249,,0.0,,2.0,,
5,77259,,0.00358422938734293,,1.9928314685821533,,
5,77269,,0.00358422938734293,,1.9928314685821533,,
5,77279,,0.001792114693671465,,1.9964157342910767,,
5,77289,,0.0,,2.0,,
5,77299,,0.001792114693671465,,1.9964157342910767,,
5,77309,,0.005376344081014395,,1.9892473220825195,,
5,77319,,0.00358422938734293,,1.9928314685821533,,
5,77329,,0.00358422938734293,,1.9928314685821533,,
5,77339,,0.0,,2.0,,
5,77349,,0.001792114693671465,,1.9964157342910767,,
5,77359,,0.0,,2.0,,
5,77369,,0.0,,2.0,,
5,77379,,0.00716845877468586,,1.9856630563735962,,
5,77389,,0.00358422938734293,,1.9928314685821533,,
5,77399,,0.001792114693671465,,1.9964157342910767,,
5,77409,,0.0,,2.0,,
5,77419,,0.00358422938734293,,1.9928314685821533,,
5,77429,,0.001792114693671465,,1.9964157342910767,,
5,77439,,0.0,,2.0,,
5,77449,,0.001792114693671465,,1.9964157342910767,,
5,77459,,0.001792114693671465,,1.9964157342910767,,
5,77469,,0.005376344081014395,,1.9892473220825195,,
5,77479,,0.00358422938734293,,1.9928314685821533,,
5,77489,,0.001792114693671465,,1.9964157342910767,,
5,77499,,0.001792114693671465,,1.9964157342910767,,
5,77509,,0.0,,2.0,,
5,77519,,0.001792114693671465,,1.9964157342910767,,
5,77529,,0.0,,2.0,,
5,77539,,0.00358422938734293,,1.9928314685821533,,
5,77549,,0.0,,2.0,,
5,77559,,0.001792114693671465,,1.9964157342910767,,
5,77569,,0.00358422938734293,,1.9928314685821533,,
5,77579,,0.001792114693671465,,1.9964157342910767,,
5,77589,,0.001792114693671465,,1.9964157342910767,,
5,77599,,0.001792114693671465,,1.9964157342910767,,
5,77609,,0.00358422938734293,,1.9928314685821533,,
5,77619,,0.0,,2.0,,
5,77629,,0.005376344081014395,,1.9892473220825195,,
5,77639,,0.00358422938734293,,1.9928314685821533,,
5,77649,,0.0,,2.0,,
5,77659,,0.0,,2.0,,
5,77669,,0.005376344081014395,,1.9892473220825195,,
5,77679,,0.00358422938734293,,1.9928314685821533,,
5,77689,,0.0,,2.0,,
5,77699,,0.001792114693671465,,1.9964157342910767,,
5,77709,,0.00716845877468586,,1.9856630563735962,,
5,77719,,0.001792114693671465,,1.9964157342910767,,
5,77729,,0.0,,2.0,,
5,77739,,0.001792114693671465,,1.9964157342910767,,
5,77749,,0.0,,2.0,,
5,77759,,0.001792114693671465,,1.9964157342910767,,
5,77769,,0.0,,2.0,,
5,77779,,0.001792114693671465,,1.9964157342910767,,
5,77789,,0.001792114693671465,,1.9964157342910767,,
5,77799,,0.0,,2.0,,
5,77809,,0.001792114693671465,,1.9964157342910767,,
5,77819,,0.0,,2.0,,
5,77829,,0.0,,2.0,,
5,77839,,0.001792114693671465,,1.9964157342910767,,
5,77849,,0.001792114693671465,,1.9964157342910767,,
5,77859,,0.0,,2.0,,
5,77869,,0.00358422938734293,,1.9928314685821533,,
5,77879,,0.001792114693671465,,1.9964157342910767,,
5,77889,,0.001792114693671465,,1.9964157342910767,,
5,77899,,0.001792114693671465,,1.9964157342910767,,
5,77909,,0.001792114693671465,,1.9964157342910767,,
5,77919,,0.001792114693671465,,1.9964157342910767,,
5,77929,,0.0,,2.0,,
5,77939,,0.001792114693671465,,1.9964157342910767,,
5,77949,,0.00358422938734293,,1.9928314685821533,,
5,77959,,0.001792114693671465,,1.9964157342910767,,
5,77969,,0.001792114693671465,,1.9964157342910767,,
5,77979,,0.001792114693671465,,1.9964157342910767,,
5,77989,,0.00358422938734293,,1.9928314685821533,,
5,77999,,0.001792114693671465,,1.9964157342910767,,
5,78009,,0.00358422938734293,,1.9928314685821533,,
5,78019,,0.001792114693671465,,1.9964157342910767,,
5,78029,,0.0,,2.0,,
5,78039,,0.001792114693671465,,1.9964157342910767,,
5,78049,,0.00358422938734293,,1.9928314685821533,,
5,78059,,0.00358422938734293,,1.9928314685821533,,
5,78069,,0.001792114693671465,,1.9964157342910767,,
5,78079,,0.0,,2.0,,
5,78089,,0.001792114693671465,,1.9964157342910767,,
5,78099,,0.001792114693671465,,1.9964157342910767,,
5,78109,,0.0,,2.0,,
5,78119,,0.00358422938734293,,1.9928314685821533,,
5,78129,,0.00358422938734293,,1.9928314685821533,,
5,78139,,0.0,,2.0,,
5,78149,,0.001792114693671465,,1.9964157342910767,,
5,78159,,0.001792114693671465,,1.9964157342910767,,
5,78169,,0.0,,2.0,,
5,78179,,0.00358422938734293,,1.9928314685821533,,
5,78189,,0.005376344081014395,,1.9892473220825195,,
5,78199,,0.0,,2.0,,
5,78209,,0.001792114693671465,,1.9964157342910767,,
5,78219,,0.001792114693671465,,1.9964157342910767,,
5,78229,,0.001792114693671465,,1.9964157342910767,,
5,78239,,0.001792114693671465,,1.9964157342910767,,
5,78249,,0.0,,2.0,,
5,78259,,0.001792114693671465,,1.9964157342910767,,
5,78269,,0.00358422938734293,,1.9928314685821533,,
5,78279,,0.0,,2.0,,
5,78289,,0.001792114693671465,,1.9964157342910767,,
5,78299,,0.0,,2.0,,
5,78309,,0.00358422938734293,,1.9928314685821533,,
5,78319,,0.001792114693671465,,1.9964157342910767,,
5,78329,,0.0,,2.0,,
5,78339,,0.0,,2.0,,
5,78349,,0.001792114693671465,,1.9964157342910767,,
5,78359,,0.0,,2.0,,
5,78369,,0.0,,2.0,,
5,78379,,0.001792114693671465,,1.9964157342910767,,
5,78389,,0.0,,2.0,,
5,78399,,0.0,,2.0,,
5,78409,,0.001792114693671465,,1.9964157342910767,,
5,78419,,0.001792114693671465,,1.9964157342910767,,
5,78429,,0.0,,2.0,,
5,78439,,0.0,,2.0,,
5,78449,,0.001792114693671465,,1.9964157342910767,,
5,78459,,0.00716845877468586,,1.9856630563735962,,
5,78469,,0.001792114693671465,,1.9964157342910767,,
5,78479,,0.0,,2.0,,
5,78489,,0.005376344081014395,,1.9892473220825195,,
5,78499,,0.0,,2.0,,
5,78509,,0.001792114693671465,,1.9964157342910767,,
5,78519,,0.001792114693671465,,1.9964157342910767,,
5,78529,,0.00358422938734293,,1.9928314685821533,,
5,78539,,0.0,,2.0,,
5,78549,,0.001792114693671465,,1.9964157342910767,,
5,78559,,0.001792114693671465,,1.9964157342910767,,
5,78569,,0.0,,2.0,,
5,78579,,0.0,,2.0,,
5,78589,,0.001792114693671465,,1.9964157342910767,,
5,78599,,0.0,,2.0,,
5,78609,,0.00358422938734293,,1.9928314685821533,,
5,78619,,0.00358422938734293,,1.9928314685821533,,
5,78629,,0.001792114693671465,,1.9964157342910767,,
5,78639,,0.001792114693671465,,1.9964157342910767,,
5,78649,,0.0,,2.0,,
5,78659,,0.005376344081014395,,1.98924720287323,,
5,78669,,0.001792114693671465,,1.9964157342910767,,
5,78679,,0.0,,2.0,,
5,78689,,0.005376344081014395,,1.98924720287323,,
5,78699,,0.001792114693671465,,1.9964157342910767,,
5,78709,,0.0,,2.0,,
5,78719,,0.00358422938734293,,1.9928314685821533,,
5,78729,,0.005376344081014395,,1.9892473220825195,,
5,78739,,0.001792114693671465,,1.9964157342910767,,
5,78749,,0.001792114693671465,,1.9964157342910767,,
5,78759,,0.001792114693671465,,1.9964157342910767,,
5,78769,,0.001792114693671465,,1.9964157342910767,,
5,78779,,0.001792114693671465,,1.9964157342910767,,
5,78789,,0.0,,2.0,,
5,78799,,0.0,,2.0,,
5,78809,,0.001792114693671465,,1.9964157342910767,,
5,78819,,0.005376344081014395,,1.98924720287323,,
5,78829,,0.00358422938734293,,1.9928314685821533,,
5,78839,,0.0,,2.0,,
5,78849,,0.001792114693671465,,1.9964157342910767,,
5,78859,,0.001792114693671465,,1.9964157342910767,,
5,78869,,0.0,,2.0,,
5,78879,,0.001792114693671465,,1.9964157342910767,,
5,78889,,0.001792114693671465,,1.9964157342910767,,
5,78899,,0.00358422938734293,,1.9928314685821533,,
5,78909,,0.001792114693671465,,1.9964157342910767,,
5,78919,,0.00358422938734293,,1.9928314685821533,,
5,78929,,0.005376344081014395,,1.98924720287323,,
5,78939,,0.00358422938734293,,1.9928314685821533,,
5,78949,,0.005376344081014395,,1.98924720287323,,
5,78959,,0.001792114693671465,,1.9964157342910767,,
5,78969,,0.001792114693671465,,1.9964157342910767,,
5,78979,,0.00358422938734293,,1.9928314685821533,,
5,78989,,0.0,,2.0,,
5,78999,,0.005376344081014395,,1.9892473220825195,,
5,79009,,0.0,,2.0,,
5,79019,,0.0,,2.0,,
5,79029,,0.0,,2.0,,
5,79039,,0.0,,2.0,,
5,79049,,0.00358422938734293,,1.9928314685821533,,
5,79059,,0.001792114693671465,,1.9964157342910767,,
5,79069,,0.001792114693671465,,1.9964157342910767,,
5,79079,,0.0,,2.0,,
5,79089,,0.001792114693671465,,1.9964157342910767,,
5,79099,,0.00358422938734293,,1.9928314685821533,,
5,79109,,0.00358422938734293,,1.9928314685821533,,
5,79119,,0.001792114693671465,,1.9964157342910767,,
5,79129,,0.001792114693671465,,1.9964157342910767,,
5,79139,,0.001792114693671465,,1.9964157342910767,,
5,79149,,0.001792114693671465,,1.9964157342910767,,
5,79159,,0.0,,2.0,,
5,79169,,0.00358422938734293,,1.9928314685821533,,
5,79179,,0.001792114693671465,,1.9964157342910767,,
5,79189,,0.001792114693671465,,1.9964157342910767,,
5,79199,,0.001792114693671465,,1.9964157342910767,,
5,79209,,0.001792114693671465,,1.9964157342910767,,
5,79219,,0.0,,2.0,,
5,79229,,0.00358422938734293,,1.9928314685821533,,
5,79239,,0.0,,2.0,,
5,79249,,0.0,,2.0,,
5,79259,,0.0,,2.0,,
5,79269,,0.001792114693671465,,1.9964157342910767,,
5,79279,,0.0,,2.0,,
5,79289,,0.0,,2.0,,
5,79299,,0.001792114693671465,,1.9964157342910767,,
5,79309,,0.00358422938734293,,1.9928314685821533,,
5,79319,,0.00358422938734293,,1.9928314685821533,,
5,79329,,0.001792114693671465,,1.9964157342910767,,
